4950.77,4986.03,4436.05,5142.26,4567.89,4601.71,4615.79,4476.97,4924.25,4397.32,4355.4,4628.17,4463.82,5114.3,4409.76,4681.26,4330.9,4674.05,4564.87,5081.29,4534.58,4831.86,4634.91,4634.88,4841.13,4397.79,4683.67,4437.25,4603.52,4420.23
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
4794.97,4902.71,4349.75,5085.35,4298.99,4566.8,4177.55,4043.11,4775.58,4019.54,4146.22,4398.41,4376.42,5053.95,4022.14,4504.82,4256.4,4434.24,4285.85,4999.98,4278.5,4605.08,4400.83,4588.67,4721.52,4015.44,4418.67,4253.83,4387.54,4170.83
