10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
10860,10830.5,11268.2,9749.72,11378.5,12043.3,11748.1,11372.7,9297.57,10236.2
