4705.03,4484.36,4616.54,4767.78,4727.32,4672.89,4431.38,4544.83,4427.48,4643.2,4459.08,4591.53,4670.29,4344.31,4843.01,4457.57,4834.83,4573.96,4997.93,4756.03,4614.7,4418.77,4811.45,4695.16,4618.28,4324.17,4582.38,4826.26,4952.89,4422.22
4690.15,4463.23,4600.85,4755.61,4713.75,4659.05,4408.42,4524.26,4406.43,4643.2,4436.15,4574.73,4655.5,4322.51,4831.89,4437.85,4819.92,4558.16,4989.19,4741.64,4597.48,4395.86,4799.11,4681.32,4602.75,4301.71,4563.31,4814.53,4940.79,4401.05
4675.83,4442.64,4585.73,4744.01,4700.75,4645.77,4385.99,4504.22,4385.94,4643.2,4413.74,4558.5,4641.27,4301.26,4821.33,4418.68,4805.57,4542.93,4981.0,4727.82,4580.82,4373.47,4787.33,4668.04,4587.79,4279.8,4544.79,4803.36,4929.23,4380.42
4662.08,4422.61,4571.18,4732.98,4688.32,4633.08,4364.11,4484.74,4366.0,4643.2,4391.88,4542.84,4627.62,4280.57,4811.34,4400.08,4791.76,4528.27,4973.38,4714.56,4564.72,4351.63,4776.12,4655.34,4573.4,4258.45,4526.83,4792.77,4918.23,4360.34
4648.9,4403.13,4557.21,4722.52,4676.47,4620.96,4342.77,4465.8,4346.62,4643.2,4370.55,4527.75,4614.54,4260.45,4801.93,4382.05,4778.51,4514.21,4966.31,4701.87,4549.2,4330.34,4765.48,4643.22,4559.59,4237.66,4509.43,4782.74,4907.78,4340.84
4636.29,4384.21,4543.82,4712.65,4665.2,4609.44,4321.98,4447.43,4327.82,4643.2,4349.78,4513.25,4602.05,4240.9,4793.08,4364.6,4765.83,4500.73,4959.81,4689.75,4534.25,4309.6,4755.41,4631.69,4546.36,4217.45,4492.59,4773.3,4897.9,4321.9
4624.27,4365.87,4531.02,4703.36,4654.51,4598.5,4301.76,4429.63,4309.6,4643.2,4329.57,4499.33,4590.15,4221.95,4784.82,4347.74,4753.7,4487.84,4953.88,4678.21,4519.88,4289.43,4745.93,4620.74,4533.72,4197.83,4476.34,4764.43,4888.57,4303.55
4612.84,4348.1,4518.82,4694.67,4644.42,4588.16,4282.11,4412.4,4291.97,4643.2,4309.92,4486.01,4578.83,4203.58,4777.14,4331.47,4742.15,4475.56,4948.51,4667.25,4506.1,4269.84,4737.02,4610.38,4521.68,4178.79,4460.66,4756.14,4879.81,4285.78
4601.99,4330.92,4507.22,4686.56,4634.91,4578.41,4263.04,4395.76,4274.93,4643.2,4290.85,4473.28,4568.11,4185.82,4770.05,4315.8,4731.18,4463.88,4943.71,4656.88,4492.91,4250.82,4728.71,4600.62,4510.24,4160.35,4445.56,4748.44,4871.62,4268.6
4591.75,4314.33,4496.22,4679.04,4626.0,4569.27,4244.55,4379.7,4258.49,4643.2,4272.37,4461.15,4557.99,4168.67,4763.54,4300.73,4720.78,4452.81,4939.49,4647.1,4480.32,4232.39,4720.98,4591.46,4499.41,4142.52,4431.06,4741.32,4864.01,4252.03
4582.1,4298.35,4485.83,4672.13,4617.69,4560.73,4226.66,4364.23,4242.66,4643.2,4254.47,4449.64,4548.48,4152.13,4757.62,4286.28,4710.96,4442.35,4935.84,4637.91,4468.33,4214.56,4713.84,4582.91,4489.18,4125.3,4417.16,4734.8,4856.96,4236.07
4573.05,4282.96,4476.05,4665.81,4609.98,4552.81,4209.38,4349.37,4227.44,4643.2,4237.17,4438.73,4539.57,4136.21,4752.29,4272.44,4701.73,4432.51,4932.76,4629.32,4456.95,4197.33,4707.3,4574.96,4479.56,4108.71,4403.86,4728.87,4850.5,4220.72
4564.61,4268.2,4466.88,4660.1,4602.88,4545.5,4192.69,4335.12,4212.85,4643.2,4220.48,4428.44,4531.27,4120.93,4747.55,4259.23,4693.08,4423.29,4930.25,4621.33,4446.18,4180.72,4701.35,4567.61,4470.56,4092.74,4398.97,4723.54,4844.61,4205.99
4556.77,4254.05,4458.34,4654.99,4602.34,4538.8,4176.63,4321.47,4198.88,4643.2,4204.4,4418.78,4523.59,4106.28,4743.41,4246.65,4685.03,4414.7,4928.32,4613.94,4436.02,4164.72,4696.0,4560.88,4462.18,4077.41,4398.97,4718.8,4839.3,4191.89
4549.55,4240.52,4450.42,4650.48,4602.34,4532.72,4161.19,4308.45,4185.55,4643.2,4193.55,4409.73,4516.52,4092.28,4739.87,4234.7,4677.58,4406.73,4926.97,4607.16,4426.49,4149.35,4691.25,4554.77,4454.42,4063.02,4398.97,4714.66,4834.58,4178.43
4542.95,4227.63,4443.12,4646.58,4602.34,4527.26,4146.38,4296.05,4172.86,4643.2,4193.55,4401.32,4510.08,4078.93,4736.93,4223.4,4670.72,4399.4,4926.19,4600.98,4417.58,4136.52,4687.1,4549.27,4447.29,4063.02,4398.97,4711.12,4830.44,4165.6
4536.96,4215.37,4436.46,4643.3,4602.34,4522.42,4132.2,4284.27,4160.81,4643.2,4193.55,4393.54,4504.25,4066.24,4734.58,4212.74,4664.46,4392.71,4925.98,4595.42,4409.29,4136.52,4683.56,4544.39,4440.79,4063.02,4398.97,4708.18,4826.89,4153.42
4531.59,4203.76,4430.43,4640.62,4602.34,4518.21,4118.67,4273.14,4149.42,4643.2,4193.55,4386.39,4499.05,4054.2,4732.83,4202.73,4658.8,4386.65,4925.98,4590.47,4401.64,4136.52,4680.62,4540.14,4434.92,4063.02,4398.97,4705.84,4823.92,4141.9
4526.85,4192.79,4425.03,4638.55,4602.34,4514.62,4105.79,4262.64,4138.68,4643.2,4193.55,4379.88,4494.48,4042.84,4731.68,4193.38,4653.75,4381.23,4925.98,4586.13,4394.62,4136.52,4678.29,4536.5,4430.48,4063.02,4398.97,4704.11,4821.55,4131.03
4522.73,4182.47,4420.27,4637.1,4602.34,4511.66,4093.57,4252.78,4128.6,4643.2,4193.55,4374.01,4490.54,4032.15,4731.14,4184.69,4649.47,4376.46,4925.98,4582.41,4388.24,4136.52,4676.57,4533.49,4430.48,4063.02,4398.97,4702.98,4819.76,4120.82
4519.23,4172.81,4416.15,4636.26,4602.34,4510.01,4082.0,4243.58,4119.19,4643.2,4193.55,4368.79,4487.22,4022.14,4731.08,4176.66,4649.47,4372.33,4925.98,4579.31,4382.5,4136.52,4675.45,4531.11,4430.48,4063.02,4398.97,4702.45,4818.56,4111.28
4516.36,4163.82,4412.66,4636.02,4602.34,4510.01,4071.1,4235.02,4110.45,4643.2,4193.55,4364.21,4484.54,4012.82,4731.08,4169.29,4649.47,4368.85,4925.98,4576.83,4377.41,4136.52,4674.94,4529.35,4430.48,4063.02,4398.97,4702.41,4817.95,4102.42
4514.12,4156.93,4409.83,4636.02,4602.34,4510.01,4060.88,4227.13,4102.39,4643.2,4193.55,4360.28,4482.49,4004.18,4731.08,4162.6,4649.47,4366.02,4925.98,4574.97,4372.95,4136.52,4674.91,4528.22,4430.48,4063.02,4398.97,4702.41,4817.86,4094.22
4512.51,4156.93,4407.63,4636.02,4602.34,4510.01,4051.33,4219.89,4095.0,4643.2,4193.55,4357.23,4481.08,3996.24,4731.08,4156.58,4649.47,4363.84,4925.98,4573.73,4369.14,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4086.71
4511.53,4156.93,4406.08,4636.02,4602.34,4510.01,4042.46,4213.31,4088.3,4643.2,4193.55,4357.23,4480.29,3989.0,4731.08,4151.24,4649.47,4362.3,4925.98,4573.11,4365.99,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4079.89
4511.18,4156.93,4405.17,4636.02,4602.34,4510.01,4034.28,4207.41,4082.28,4643.2,4193.55,4357.23,4480.12,3982.46,4731.08,4146.58,4649.47,4361.42,4925.98,4573.03,4363.48,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4073.74
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,4026.79,4202.17,4076.95,4643.2,4193.55,4357.23,4480.12,3976.62,4731.08,4142.6,4649.47,4361.18,4925.98,4573.03,4361.62,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4068.29
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,4019.99,4197.6,4072.31,4643.2,4193.55,4357.23,4480.12,3971.49,4731.08,4139.3,4649.47,4361.18,4925.98,4573.03,4360.41,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4063.54
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,4013.89,4193.7,4068.37,4643.2,4193.55,4357.23,4480.12,3967.07,4731.08,4136.68,4649.47,4361.18,4925.98,4573.03,4359.85,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4059.47
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,4008.49,4190.48,4065.12,4643.2,4193.55,4357.23,4480.12,3963.37,4731.08,4134.76,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4056.11
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,4003.79,4187.94,4062.57,4643.2,4193.55,4357.23,4480.12,3960.38,4731.08,4133.52,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4053.44
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3999.8,4186.08,4060.71,4643.2,4193.55,4357.23,4480.12,3958.1,4731.08,4132.96,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4051.47
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3996.52,4184.89,4059.56,4643.2,4193.55,4357.23,4480.12,3956.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4050.21
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3993.94,4184.38,4059.11,4643.2,4193.55,4357.23,4480.12,3955.7,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.64
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3992.08,4184.36,4059.1,4643.2,4193.55,4357.23,4480.12,3955.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.61
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3990.93,4184.36,4059.1,4643.2,4193.55,4357.23,4480.12,3955.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.61
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3990.49,4184.36,4059.1,4643.2,4193.55,4357.23,4480.12,3955.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.61
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3990.48,4184.36,4059.1,4643.2,4193.55,4357.23,4480.12,3955.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.61
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3990.48,4184.36,4059.1,4643.2,4193.55,4357.23,4480.12,3955.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.61
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3990.48,4184.36,4059.1,4643.2,4193.55,4357.23,4480.12,3955.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.61
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3990.48,4184.36,4059.1,4643.2,4193.55,4357.23,4480.12,3955.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.61
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3990.48,4184.36,4059.1,4643.2,4193.55,4357.23,4480.12,3955.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.61
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3990.48,4184.36,4059.1,4643.2,4193.55,4357.23,4480.12,3955.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.61
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3990.48,4184.36,4059.1,4643.2,4193.55,4357.23,4480.12,3955.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.61
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3990.48,4184.36,4059.1,4643.2,4193.55,4357.23,4480.12,3955.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.61
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3990.48,4184.36,4059.1,4643.2,4193.55,4357.23,4480.12,3955.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.61
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3990.48,4184.36,4059.1,4643.2,4193.55,4357.23,4480.12,3955.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.61
4511.18,4156.93,4404.9,4636.02,4602.34,4510.01,3990.48,4184.36,4059.1,4643.2,4193.55,4357.23,4480.12,3955.54,4731.08,4132.93,4649.47,4361.18,4925.98,4573.03,4359.81,4136.52,4674.91,4527.76,4430.48,4063.02,4398.97,4702.41,4817.86,4049.61
