5053.57,5001.83,5027.2,5151.44,5015.57,5055.77,5211.67,5052.72,4900.87,5006.5
4495.38,4332.15,4419.68,4703.91,4413.18,4489.66,4720.71,4463.76,4234.59,4382.5
4294.58,4127.41,4166.61,4599.62,4166.85,4280.02,4576.24,4229.21,3925.93,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
4294.58,4127.41,4164,4599.62,4164.97,4280.02,4576.24,4228.09,3916.14,4382.5
