9534.16,8555.18,9265.01,9346.26,9342.69,9473.67,7859.42,7991.05,9007.64,9778.49,9314.32,8402.69,8831.28,8960.22,8751.48,9531.95,9903.26,9614.05,8780.96,8718.27,9145.69,9503.02,8270.26,9730.09,9418.46,9056.73,9750.6,9678.34,9595.41,8851.58
9534.16,8555.18,9265.01,9346.26,9342.69,9473.67,7859.42,7991.05,9007.64,9778.49,9314.32,8402.69,8831.28,8960.22,8751.48,9531.95,9903.26,9614.05,8780.96,8718.27,9145.69,9503.02,8270.26,9730.09,9418.46,9056.73,9750.6,9678.34,9595.41,8851.58
9534.16,8555.18,9265.01,9346.26,9342.69,9473.67,7859.42,7991.05,9007.64,9778.49,9314.32,8402.69,8831.28,8960.22,8751.48,9531.95,9903.26,9614.05,8780.96,8718.27,9145.69,9503.02,8270.26,9730.09,9418.46,9056.73,9750.6,9678.34,9595.41,8851.58
9534.16,8555.18,9265.01,9346.26,9342.69,9473.67,7859.42,7991.05,9007.64,9778.49,9314.32,8402.69,8831.28,8960.22,8751.48,9531.95,9903.26,9614.05,8780.96,8718.27,9145.69,9503.02,8270.26,9730.09,9418.46,9056.73,9750.6,9678.34,9595.41,8851.58
9534.16,8555.18,9265.01,9346.26,9342.69,9473.67,7859.42,7991.05,9007.64,9778.49,9314.32,8402.69,8831.28,8960.22,8751.48,9531.95,9903.26,9614.05,8780.96,8718.27,9145.69,9503.02,8270.26,9730.09,9418.46,9056.73,9750.6,9678.34,9595.41,8851.58
9534.16,8555.18,9265.01,9346.26,9342.69,9473.67,7859.42,7991.05,9007.64,9778.49,9314.32,8402.69,8831.28,8960.22,8751.48,9531.95,9903.26,9614.05,8780.96,8718.27,9145.69,9503.02,8270.26,9730.09,9418.46,9056.73,9750.6,9678.34,9595.41,8851.58
9534.16,8555.18,9265.01,9346.26,9342.69,9473.67,7859.42,7991.05,9007.64,9778.49,9314.32,8402.69,8831.28,8960.22,8751.48,9531.95,9903.26,9614.05,8780.96,8718.27,9145.69,9503.02,8270.26,9730.09,9418.46,9056.73,9750.6,9678.34,9595.41,8851.58
9534.16,8555.18,9265.01,9346.26,9342.69,9473.67,7859.42,7991.05,9007.64,9778.49,9314.32,8402.69,8831.28,8960.22,8751.48,9531.95,9903.26,9614.05,8780.96,8718.27,9145.69,9503.02,8270.26,9730.09,9418.46,9056.73,9750.6,9678.34,9595.41,8851.58
9534.16,8555.18,9265.01,9346.26,9342.69,9473.67,7859.42,7991.05,9007.64,9778.49,9314.32,8402.69,8831.28,8960.22,8751.48,9531.95,9903.26,9614.05,8780.96,8718.27,9145.69,9503.02,8270.26,9730.09,9418.46,9056.73,9750.6,9678.34,9595.41,8851.58
9534.16,8555.18,9265.01,9346.26,9342.69,9473.67,7859.42,7991.05,9007.64,9778.49,9314.32,8402.69,8831.28,8960.22,8751.48,9531.95,9903.26,9614.05,8780.96,8718.27,9145.69,9503.02,8270.26,9730.09,9418.46,9056.73,9750.6,9678.34,9595.41,8851.58
