8393.39,7610.26,7444.11,8872.21,7919.39,8349.66,8318.17,7458.74,8284.05,8124.03,8580.4,8598.11,8510.55,8624.86,8433.03,7764.45,7478.54,7754.19,7561.99,7445.05,7633.81,8910.24,8607.87,9291.04,8073.05,8336.25,7918.19,8712.55,9357.35,8498.5
7829.6,7448.98,6863.34,8872.21,6973.67,7243.31,7604.77,7265.78,8165.97,7710.91,8580.4,8598.11,8195.44,8150.46,8433.03,7058.84,7478.54,7743.76,7317.76,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6570.0,8708.1,9351.85,7776.1
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7868.54,8433.03,6600.18,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
6861.54,7448.98,6863.34,8872.21,6728.77,7113.89,7436.43,7261.06,8165.97,7710.91,8580.4,8598.11,8195.44,7672.45,8433.03,6445.47,7478.54,7743.76,7311.41,7445.05,7633.81,8910.24,8588.14,9291.04,8073.05,8336.25,6359.95,8708.1,9351.85,7626.53
