4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
4.16913,4.15913,2.53011,2.52933,2.53488,2.53551,2.53319,4.21101,2.53545,2.52074,2.53677,2.5264,2.52599,2.53895,2.55393,2.53683,2.5271,2.53419,2.54195,2.53642,2.53976,2.53328,2.5237,2.53379,2.5255,2.53198,2.5444,2.53886,2.52764,2.53807
