9661.24,11928.9,11320.6,10430.8,11074.4,11098.9,11594.5,10504.8,10029.4,10082.7,10699.3,10958.8,11198.0,10584.7,10512.6,10896.2,11789.9,10914,10362.8,10111.9,11145.2,9648.24,10325.5,10991.9,10438.4,12329.5,11398.7,10631.7,10869.1,11534.7
9661.24,11810.3,11320.6,10430.8,11074.4,11098.9,11594.5,10504.8,10029.4,10082.7,10699.3,10958.8,10964.9,10190.8,10512.6,10896.2,11789.9,10914,10362.8,10111.9,11145.2,9648.24,10325.5,10991.9,10438.4,12329.5,11398.7,10631.7,10869.1,11534.7
9661.24,11810.3,11320.6,10430.8,11074.4,11098.9,11594.5,10504.8,10029.4,10082.7,10699.3,10958.8,10964.9,10190.8,10512.6,10896.2,11789.9,10914,10362.8,10111.9,11145.2,9648.24,10325.5,10991.9,10438.4,12329.5,11398.7,10631.7,10869.1,11534.7
9661.24,11810.3,11320.6,10430.8,11074.4,11098.9,11594.5,10504.8,10029.4,10082.7,10699.3,10958.8,10964.9,10190.8,10512.6,10896.2,11789.9,10914,10362.8,10111.9,11145.2,9648.24,10325.5,10991.9,10438.4,12329.5,11398.7,10631.7,10869.1,11534.7
9661.24,11810.3,11320.6,10430.8,11074.4,11098.9,11594.5,10504.8,10029.4,10082.7,10699.3,10958.8,10964.9,10190.8,10512.6,10896.2,11789.9,10914,10362.8,10111.9,11145.2,9648.24,10325.5,10991.9,10438.4,12329.5,11398.7,10631.7,10869.1,11534.7
9661.24,11810.3,11320.6,10430.8,11074.4,11098.9,11594.5,10504.8,10029.4,10082.7,10699.3,10958.8,10964.9,10190.8,10512.6,10896.2,11789.9,10914,10362.8,10111.9,11145.2,9648.24,10325.5,10991.9,10438.4,12329.5,11398.7,10631.7,10869.1,11534.7
9661.24,11810.3,11320.6,10430.8,11074.4,11098.9,11594.5,10504.8,10029.4,10082.7,10699.3,10958.8,10964.9,10190.8,10512.6,10896.2,11789.9,10914,10362.8,10111.9,11145.2,9648.24,10325.5,10991.9,10438.4,12329.5,11398.7,10631.7,10869.1,11534.7
9661.24,11810.3,11320.6,10430.8,11074.4,11098.9,11594.5,10504.8,10029.4,10082.7,10699.3,10958.8,10964.9,10190.8,10512.6,10896.2,11789.9,10914,10362.8,10111.9,11145.2,9648.24,10325.5,10991.9,10438.4,12329.5,11398.7,10631.7,10869.1,11534.7
9661.24,11810.3,11320.6,10430.8,11074.4,11098.9,11594.5,10504.8,10029.4,10082.7,10699.3,10958.8,10964.9,10190.8,10512.6,10896.2,11789.9,10914,10362.8,10111.9,11145.2,9648.24,10325.5,10991.9,10438.4,12329.5,11398.7,10631.7,10869.1,11534.7
9661.24,11810.3,11320.6,10430.8,11074.4,11098.9,11594.5,10504.8,10029.4,10082.7,10699.3,10958.8,10964.9,10190.8,10512.6,10896.2,11789.9,10914,10362.8,10111.9,11145.2,9648.24,10325.5,10991.9,10438.4,12329.5,11398.7,10631.7,10869.1,11534.7
9661.24,11810.3,11320.6,10430.8,11074.4,11098.9,11594.5,10504.8,10029.4,10082.7,10699.3,10958.8,10964.9,10190.8,10512.6,10896.2,11789.9,10914,10362.8,10111.9,11145.2,9648.24,10325.5,10991.9,10438.4,12329.5,11398.7,10631.7,10869.1,11534.7
