5820.82,5871.33,5937.97,5827.9,5939.67,5804.71,5957.89,5994.82,5859.58,5949.5,5880.79,5932.33,5989.01,5915.58,6071.63,6121.88,5838.79,5824.1,5941.96,6000.33,5835.13,5929.78,6003.58,5803.73,5923.01,5915.86,5929.34,5821.11,5784.19,5835.42
5820.82,5871.33,5937.97,5827.9,5939.67,5804.71,5957.89,5994.82,5859.58,5949.5,5880.79,5932.33,5989.01,5915.58,6071.63,6121.88,5838.79,5824.1,5941.96,6000.33,5835.13,5929.78,6003.58,5803.73,5923.01,5915.86,5929.34,5821.11,5784.19,5835.42
5820.82,5871.33,5937.97,5827.9,5939.67,5804.71,5957.89,5994.82,5859.58,5949.5,5880.79,5932.33,5989.01,5915.58,6071.63,6121.88,5838.79,5824.1,5941.96,6000.33,5835.13,5929.78,6003.58,5803.73,5923.01,5915.86,5929.34,5821.11,5784.19,5835.42
5820.82,5871.33,5937.97,5827.9,5939.67,5804.71,5957.89,5994.82,5859.58,5949.5,5880.79,5932.33,5989.01,5915.58,6071.63,6121.88,5838.79,5824.1,5941.96,6000.33,5835.13,5929.78,6003.58,5803.73,5923.01,5915.86,5929.34,5821.11,5784.19,5835.42
5820.82,5871.33,5937.97,5827.9,5939.67,5804.71,5957.89,5994.82,5859.58,5949.5,5880.79,5932.33,5989.01,5915.58,6071.63,6121.88,5838.79,5824.1,5941.96,6000.33,5835.13,5929.78,6003.58,5803.73,5923.01,5915.86,5929.34,5821.11,5784.19,5835.42
5820.82,5871.33,5937.97,5827.9,5939.67,5804.71,5957.89,5994.82,5859.58,5949.5,5880.79,5932.33,5989.01,5915.58,6071.63,6121.88,5838.79,5824.1,5941.96,6000.33,5835.13,5929.78,6003.58,5803.73,5923.01,5915.86,5929.34,5821.11,5784.19,5835.42
5820.82,5871.33,5937.97,5827.9,5939.67,5804.71,5957.89,5994.82,5859.58,5949.5,5880.79,5932.33,5989.01,5915.58,6071.63,6121.88,5838.79,5824.1,5941.96,6000.33,5835.13,5929.78,6003.58,5803.73,5923.01,5915.86,5929.34,5821.11,5784.19,5835.42
5820.82,5871.33,5937.97,5827.9,5939.67,5804.71,5957.89,5994.82,5859.58,5949.5,5880.79,5932.33,5989.01,5915.58,6071.63,6121.88,5838.79,5824.1,5941.96,6000.33,5835.13,5929.78,6003.58,5803.73,5923.01,5915.86,5929.34,5821.11,5784.19,5835.42
5820.82,5871.33,5937.97,5827.9,5939.67,5804.71,5957.89,5994.82,5859.58,5949.5,5880.79,5932.33,5989.01,5915.58,6071.63,6121.88,5838.79,5824.1,5941.96,6000.33,5835.13,5929.78,6003.58,5803.73,5923.01,5915.86,5929.34,5821.11,5784.19,5835.42
5820.82,5871.33,5937.97,5827.9,5939.67,5804.71,5957.89,5994.82,5859.58,5949.5,5880.79,5932.33,5989.01,5915.58,6071.63,6121.88,5838.79,5824.1,5941.96,6000.33,5835.13,5929.78,6003.58,5803.73,5923.01,5915.86,5929.34,5821.11,5784.19,5835.42
5820.82,5871.33,5937.97,5827.9,5939.67,5804.71,5957.89,5994.82,5859.58,5949.5,5880.79,5932.33,5989.01,5915.58,6071.63,6121.88,5838.79,5824.1,5941.96,6000.33,5835.13,5929.78,6003.58,5803.73,5923.01,5915.86,5929.34,5821.11,5784.19,5835.42
5820.82,5871.33,5937.97,5827.9,5939.67,5804.71,5957.89,5994.82,5859.58,5949.5,5880.79,5932.33,5989.01,5915.58,6071.63,6121.88,5838.79,5824.1,5941.96,6000.33,5835.13,5929.78,6003.58,5803.73,5923.01,5915.86,5929.34,5821.11,5784.19,5835.42
5820.82,5871.33,5937.97,5827.9,5939.67,5804.71,5957.89,5994.82,5859.58,5949.5,5880.79,5932.33,5989.01,5915.58,6071.63,6121.88,5838.79,5824.1,5941.96,6000.33,5835.13,5929.78,6003.58,5803.73,5923.01,5915.86,5929.34,5821.11,5784.19,5835.42
5820.82,5871.33,5937.97,5827.9,5939.67,5804.71,5957.89,5994.82,5859.58,5949.5,5880.79,5932.33,5989.01,5915.58,6071.63,6121.88,5838.79,5824.1,5941.96,6000.33,5835.13,5929.78,6003.58,5803.73,5923.01,5915.86,5929.34,5821.11,5784.19,5835.42
